/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_57_767.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_57_767.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_57_767.jpg,-0.009672995,1,0,30.19028
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_57_840.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_57_840.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_57_840.jpg,0.007712331,1,0,30.19029
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_57_909.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_57_909.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_57_909.jpg,0.01514713,1,0,30.19022
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_57_986.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_57_986.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_57_986.jpg,0.01514713,1,0,30.19027
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_061.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_061.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_061.jpg,0.01514713,1,0,30.19026
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_135.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_135.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_135.jpg,0.01514713,1,0,30.19031
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_209.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_209.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_209.jpg,0.01514713,1,0,30.19028
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_286.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_286.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_286.jpg,0.01514713,1,0,30.19029
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_364.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_364.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_364.jpg,0.004624311,1,0,30.19034
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_433.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_433.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_433.jpg,-0.002891989,1,0,30.19027
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_509.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_509.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_509.jpg,-0.008905029,1,0,30.19019
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_576.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_576.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_576.jpg,-0.01642169,1,0,30.19022
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_654.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_654.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_654.jpg,-0.02844777,1,0,30.19017
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_722.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_722.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_722.jpg,-0.03295755,1,0,30.19021
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_799.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_799.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_799.jpg,-0.04348037,1,0,30.19005
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_869.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_869.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_869.jpg,-0.05282665,1,0,30.19
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_58_937.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_58_937.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_58_937.jpg,-0.05883969,1,0,30.18997
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_016.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_016.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_016.jpg,-0.06034295,1,0,30.19008
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_090.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_090.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_090.jpg,-0.06034295,1,0,30.19012
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_167.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_167.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_167.jpg,-0.06034295,1,0,30.19017
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_245.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_245.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_245.jpg,-0.0588562,1,0,30.19023
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_317.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_317.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_317.jpg,-0.0514214,1,0,30.19031
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_396.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_396.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_396.jpg,-0.0171078,1,0,30.19039
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_471.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_471.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_471.jpg,0.01926485,1,0,30.18998
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_541.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_541.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_541.jpg,0.04900333,1,0,30.18939
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_620.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_620.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_620.jpg,0.06124196,1,0,30.18951
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_692.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_692.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_692.jpg,0.06124196,1,0,30.18985
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_767.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_767.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_767.jpg,0.06124196,1,0,30.19003
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_841.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_841.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_841.jpg,0.05823544,1,0,30.19011
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_909.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_909.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_909.jpg,0.03738583,1,0,30.19036
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_47_59_979.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_47_59_979.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_47_59_979.jpg,0.02503267,1,0,30.19037
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_050.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_050.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_050.jpg,0.01601311,1,0,30.19015
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_127.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_127.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_127.jpg,0.006993552,1,0,30.19027
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_199.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_199.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_199.jpg,-0.0005227482,1,0,30.19029
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_275.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_275.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_275.jpg,-0.006535788,1,0,30.19026
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_346.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_346.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_346.jpg,-0.006535788,1,0,30.19028
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_433.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_433.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_433.jpg,-0.009542308,1,0,30.19029
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_506.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_506.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_506.jpg,-0.01405209,1,0,30.19027
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_573.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_573.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_573.jpg,-0.03490205,1,0,30.19008
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_649.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_649.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_649.jpg,-0.04908483,1,0,30.18996
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_728.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_728.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_728.jpg,-0.04908483,1,0,30.19004
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_798.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_798.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_798.jpg,-0.04908483,1,0,30.19013
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_872.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_872.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_872.jpg,-0.04908483,1,0,30.19023
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_00_939.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_00_939.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_00_939.jpg,-0.04908483,1,0,30.19022
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_012.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_012.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_012.jpg,-0.04908483,1,0,30.19023
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_081.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_081.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_081.jpg,-0.04908483,1,0,30.19025
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_157.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_157.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_157.jpg,-0.04908483,1,0,30.19023
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_235.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_235.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_235.jpg,-0.04908483,1,0,30.19016
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_308.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_308.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_308.jpg,-0.04908483,1,0,30.19026
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_384.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_384.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_384.jpg,-0.04759809,1,0,30.19026
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_458.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_458.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_458.jpg,-0.03999993,1,0,30.19028
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_532.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_532.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_532.jpg,-0.03256549,1,0,30.19034
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_598.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_598.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_598.jpg,-0.02959164,1,0,30.19035
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_669.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_669.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_669.jpg,-0.02959164,1,0,30.19028
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_737.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_737.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_737.jpg,-0.02959164,1,0,30.19032
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_809.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_809.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_809.jpg,-0.02959164,1,0,30.19031
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_882.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_882.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_882.jpg,-0.02959164,1,0,30.19027
/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/center_2018_01_28_21_48_01_949.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/left_2018_01_28_21_48_01_949.jpg,/Users/roma/Documents/Yandex-Disk/Yandex.Disk.localized/_Udacity_SDC/Projects/P3/IMG/right_2018_01_28_21_48_01_949.jpg,-0.02959164,1,0,30.19029
